#,Date,Time,GMT-05:00,Temp
20838,8/18/17,8:25:00,PM,23.484
20839,8/18/17,8:30:00,PM,22.812
20840,8/18/17,8:35:00,PM,24.062
20841,8/18/17,8:40:00,PM,24.641
20842,8/18/17,8:45:00,PM,19.662
20843,8/18/17,8:50:00,PM,17.95
20844,8/18/17,8:55:00,PM,17.284
20845,8/18/17,9:00:00,PM,16.903
20846,8/18/17,9:05:00,PM,16.618
20847,8/18/17,9:10:00,PM,16.713
20848,8/18/17,9:15:00,PM,16.713
20849,8/18/17,9:20:00,PM,16.903
20850,8/18/17,9:25:00,PM,16.903
20851,8/18/17,9:30:00,PM,16.808
20852,8/18/17,9:35:00,PM,16.903
20853,8/18/17,9:40:00,PM,16.999
20854,8/18/17,9:45:00,PM,16.808
20855,8/18/17,9:50:00,PM,16.713
20856,8/18/17,9:55:00,PM,16.618
20857,8/18/17,10:00:00,PM,16.713
20858,8/18/17,10:05:00,PM,16.332
20859,8/18/17,10:10:00,PM,16.237
20860,8/18/17,10:15:00,PM,16.237
20861,8/18/17,10:20:00,PM,16.046
20862,8/18/17,10:25:00,PM,15.76
20863,8/18/17,10:30:00,PM,15.76
20864,8/18/17,10:35:00,PM,15.664
20865,8/18/17,10:40:00,PM,15.569
20866,8/18/17,10:45:00,PM,15.569
20867,8/18/17,10:50:00,PM,15.473
20868,8/18/17,10:55:00,PM,15.569
20869,8/18/17,11:00:00,PM,15.664
20870,8/18/17,11:05:00,PM,15.569
20871,8/18/17,11:10:00,PM,15.569
20872,8/18/17,11:15:00,PM,15.378
20873,8/18/17,11:20:00,PM,15.282
20874,8/18/17,11:25:00,PM,15.187
20875,8/18/17,11:30:00,PM,15.091
20876,8/18/17,11:35:00,PM,14.9
20877,8/18/17,11:40:00,PM,14.709
20878,8/18/17,11:45:00,PM,14.613
20879,8/18/17,11:50:00,PM,14.709
20880,8/18/17,11:55:00,PM,14.613
20881,8/19/17,12:00:00,AM,14.517
20882,8/19/17,12:05:00,AM,14.517
20883,8/19/17,12:10:00,AM,14.517
20884,8/19/17,12:15:00,AM,14.517
20885,8/19/17,12:20:00,AM,14.517
20886,8/19/17,12:25:00,AM,14.517
20887,8/19/17,12:30:00,AM,14.421
20888,8/19/17,12:35:00,AM,14.421
20889,8/19/17,12:40:00,AM,14.421
20890,8/19/17,12:45:00,AM,14.421
20891,8/19/17,12:50:00,AM,14.325
20892,8/19/17,12:55:00,AM,14.134
20893,8/19/17,1:00:00,AM,14.038
20894,8/19/17,1:05:00,AM,13.942
20895,8/19/17,1:10:00,AM,13.654
20896,8/19/17,1:15:00,AM,13.654
20897,8/19/17,1:20:00,AM,13.461
20898,8/19/17,1:25:00,AM,13.461
20899,8/19/17,1:30:00,AM,13.365
20900,8/19/17,1:35:00,AM,13.365
20901,8/19/17,1:40:00,AM,13.173
20902,8/19/17,1:45:00,AM,13.269
20903,8/19/17,1:50:00,AM,13.076
20904,8/19/17,1:55:00,AM,12.98
20905,8/19/17,2:00:00,AM,12.883
20906,8/19/17,2:05:00,AM,12.98
20907,8/19/17,2:10:00,AM,13.076
20908,8/19/17,2:15:00,AM,13.076
20909,8/19/17,2:20:00,AM,12.98
20910,8/19/17,2:25:00,AM,12.98
20911,8/19/17,2:30:00,AM,12.883
20912,8/19/17,2:35:00,AM,12.787
20913,8/19/17,2:40:00,AM,12.69
20914,8/19/17,2:45:00,AM,12.787
20915,8/19/17,2:50:00,AM,12.98
20916,8/19/17,2:55:00,AM,12.787
20917,8/19/17,3:00:00,AM,12.594
20918,8/19/17,3:05:00,AM,12.594
20919,8/19/17,3:10:00,AM,12.497
20920,8/19/17,3:15:00,AM,12.207
20921,8/19/17,3:20:00,AM,12.11
20922,8/19/17,3:25:00,AM,12.11
20923,8/19/17,3:30:00,AM,12.304
20924,8/19/17,3:35:00,AM,12.304
20925,8/19/17,3:40:00,AM,12.207
20926,8/19/17,3:45:00,AM,12.207
20927,8/19/17,3:50:00,AM,12.11
20928,8/19/17,3:55:00,AM,12.11
20929,8/19/17,4:00:00,AM,12.207
20930,8/19/17,4:05:00,AM,12.304
20931,8/19/17,4:10:00,AM,12.401
20932,8/19/17,4:15:00,AM,12.401
20933,8/19/17,4:20:00,AM,12.497
20934,8/19/17,4:25:00,AM,12.401
20935,8/19/17,4:30:00,AM,12.401
20936,8/19/17,4:35:00,AM,12.207
20937,8/19/17,4:40:00,AM,11.722
20938,8/19/17,4:45:00,AM,11.431
20939,8/19/17,4:50:00,AM,11.431
20940,8/19/17,4:55:00,AM,11.334
20941,8/19/17,5:00:00,AM,11.334
20942,8/19/17,5:05:00,AM,11.334
20943,8/19/17,5:10:00,AM,11.334
20944,8/19/17,5:15:00,AM,11.334
20945,8/19/17,5:20:00,AM,11.236
20946,8/19/17,5:25:00,AM,11.139
20947,8/19/17,5:30:00,AM,11.236
20948,8/19/17,5:35:00,AM,11.236
20949,8/19/17,5:40:00,AM,11.334
20950,8/19/17,5:45:00,AM,11.431
20951,8/19/17,5:50:00,AM,11.722
20952,8/19/17,5:55:00,AM,11.916
20953,8/19/17,6:00:00,AM,12.11
20954,8/19/17,6:05:00,AM,12.207
20955,8/19/17,6:10:00,AM,12.304
20956,8/19/17,6:15:00,AM,12.401
20957,8/19/17,6:20:00,AM,12.401
20958,8/19/17,6:25:00,AM,12.304
20959,8/19/17,6:30:00,AM,12.304
20960,8/19/17,6:35:00,AM,12.401
20961,8/19/17,6:40:00,AM,12.497
20962,8/19/17,6:45:00,AM,12.497
20963,8/19/17,6:50:00,AM,12.497
20964,8/19/17,6:55:00,AM,12.594
20965,8/19/17,7:00:00,AM,12.787
20966,8/19/17,7:05:00,AM,12.787
20967,8/19/17,7:10:00,AM,12.883
20968,8/19/17,7:15:00,AM,12.883
20969,8/19/17,7:20:00,AM,12.883
20970,8/19/17,7:25:00,AM,12.883
20971,8/19/17,7:30:00,AM,12.787
20972,8/19/17,7:35:00,AM,12.69
20973,8/19/17,7:40:00,AM,12.69
20974,8/19/17,7:45:00,AM,12.69
20975,8/19/17,7:50:00,AM,12.69
20976,8/19/17,7:55:00,AM,12.69
20977,8/19/17,8:00:00,AM,12.69
20978,8/19/17,8:05:00,AM,12.787
20979,8/19/17,8:10:00,AM,12.98
20980,8/19/17,8:15:00,AM,13.076
20981,8/19/17,8:20:00,AM,13.076
20982,8/19/17,8:25:00,AM,13.076
20983,8/19/17,8:30:00,AM,12.98
20984,8/19/17,8:35:00,AM,12.98
20985,8/19/17,8:40:00,AM,12.98
20986,8/19/17,8:45:00,AM,13.076
20987,8/19/17,8:50:00,AM,12.98
20988,8/19/17,8:55:00,AM,12.98
20989,8/19/17,9:00:00,AM,12.98
20990,8/19/17,9:05:00,AM,12.98
20991,8/19/17,9:10:00,AM,12.883
20992,8/19/17,9:15:00,AM,13.076
20993,8/19/17,9:20:00,AM,13.461
20994,8/19/17,9:25:00,AM,13.75
20995,8/19/17,9:30:00,AM,13.846
20996,8/19/17,9:35:00,AM,13.75
20997,8/19/17,9:40:00,AM,13.365
20998,8/19/17,9:45:00,AM,13.269
20999,8/19/17,9:50:00,AM,13.461
21000,8/19/17,9:55:00,AM,13.75
21001,8/19/17,10:00:00,AM,13.846
21002,8/19/17,10:05:00,AM,14.325
21003,8/19/17,10:10:00,AM,15.187
21004,8/19/17,10:15:00,AM,16.427
21005,8/19/17,10:20:00,AM,17.665
21006,8/19/17,10:25:00,AM,18.806
21007,8/19/17,10:30:00,AM,19.567
21008,8/19/17,10:35:00,AM,20.329
21009,8/19/17,10:40:00,AM,20.996
21010,8/19/17,10:45:00,AM,21.473
21011,8/19/17,10:50:00,AM,21.951
21012,8/19/17,10:55:00,AM,22.525
21013,8/19/17,11:00:00,AM,22.812
21014,8/19/17,11:05:00,AM,23.484
21015,8/19/17,11:10:00,AM,23.869
21016,8/19/17,11:15:00,AM,23.966
21017,8/19/17,11:20:00,AM,24.255
21018,8/19/17,11:25:00,AM,24.931
21019,8/19/17,11:30:00,AM,25.708
21020,8/19/17,11:35:00,AM,25.319
21021,8/19/17,11:40:00,AM,25.319
21022,8/19/17,11:45:00,AM,25.805
21023,8/19/17,11:50:00,AM,26.39
21024,8/19/17,11:55:00,AM,26.39
21025,8/19/17,12:00:00,PM,26.39
21026,8/19/17,12:05:00,PM,26.488
21027,8/19/17,12:10:00,PM,26.585
21028,8/19/17,12:15:00,PM,26.879
21029,8/19/17,12:20:00,PM,26.585
21030,8/19/17,12:25:00,PM,27.075
21031,8/19/17,12:30:00,PM,27.567
21032,8/19/17,12:35:00,PM,27.961
21033,8/19/17,12:40:00,PM,28.159
21034,8/19/17,12:45:00,PM,28.357
21035,8/19/17,12:50:00,PM,28.456
21036,8/19/17,12:55:00,PM,28.655
21037,8/19/17,1:00:00,PM,28.754
21038,8/19/17,1:05:00,PM,28.754
21039,8/19/17,1:10:00,PM,28.953
21040,8/19/17,1:15:00,PM,29.053
21041,8/19/17,1:20:00,PM,29.152
21042,8/19/17,1:25:00,PM,29.452
21043,8/19/17,1:30:00,PM,29.652
21044,8/19/17,1:35:00,PM,29.552
21045,8/19/17,1:40:00,PM,29.652
21046,8/19/17,1:45:00,PM,29.953
21047,8/19/17,1:50:00,PM,29.853
21048,8/19/17,1:55:00,PM,30.154
21049,8/19/17,2:00:00,PM,29.853
21050,8/19/17,2:05:00,PM,29.652
21051,8/19/17,2:10:00,PM,29.152
21052,8/19/17,2:15:00,PM,29.752
21053,8/19/17,2:20:00,PM,29.853
21054,8/19/17,2:25:00,PM,30.054
21055,8/19/17,2:30:00,PM,29.252
21056,8/19/17,2:35:00,PM,29.152
21057,8/19/17,2:40:00,PM,29.352
21058,8/19/17,2:45:00,PM,29.953
21059,8/19/17,2:50:00,PM,30.356
21060,8/19/17,2:55:00,PM,30.558
21061,8/19/17,3:00:00,PM,30.154
21062,8/19/17,3:05:00,PM,30.457
21063,8/19/17,3:10:00,PM,30.457
21064,8/19/17,3:15:00,PM,30.457
21065,8/19/17,3:20:00,PM,30.862
21066,8/19/17,3:25:00,PM,30.76
21067,8/19/17,3:30:00,PM,30.659
21068,8/19/17,3:35:00,PM,30.862
21069,8/19/17,3:40:00,PM,31.064
21070,8/19/17,3:45:00,PM,30.862
21071,8/19/17,3:50:00,PM,31.064
21072,8/19/17,3:55:00,PM,31.064
21073,8/19/17,4:00:00,PM,31.268
21074,8/19/17,4:05:00,PM,31.778
21075,8/19/17,4:10:00,PM,32.188
21076,8/19/17,4:15:00,PM,32.6
21077,8/19/17,4:20:00,PM,32.497
21078,8/19/17,4:25:00,PM,32.704
21079,8/19/17,4:30:00,PM,33.014
21080,8/19/17,4:35:00,PM,33.222
21081,8/19/17,4:40:00,PM,33.222
21082,8/19/17,4:45:00,PM,33.326
21083,8/19/17,4:50:00,PM,33.535
21084,8/19/17,4:55:00,PM,33.326
21085,8/19/17,5:00:00,PM,33.326
21086,8/19/17,5:05:00,PM,33.222
21087,8/19/17,5:10:00,PM,33.326
21088,8/19/17,5:15:00,PM,32.911
21089,8/19/17,5:20:00,PM,32.704
21090,8/19/17,5:25:00,PM,32.497
21091,8/19/17,5:30:00,PM,32.807
21092,8/19/17,5:35:00,PM,33.222
21093,8/19/17,5:40:00,PM,33.118
21094,8/19/17,5:45:00,PM,33.222
21095,8/19/17,5:50:00,PM,33.326
21096,8/19/17,5:55:00,PM,32.497
21097,8/19/17,6:00:00,PM,32.291
21098,8/19/17,6:05:00,PM,31.88
21099,8/19/17,6:10:00,PM,32.086
21100,8/19/17,6:15:00,PM,27.173
21101,8/19/17,6:20:00,PM,27.075
21102,8/19/17,6:25:00,PM,23.292
21103,8/19/17,6:30:00,PM,21.76
21104,8/19/17,6:35:00,PM,18.045
21105,8/19/17,6:40:00,PM,16.332
21106,8/19/17,6:45:00,PM,15.951
21107,8/19/17,6:50:00,PM,14.804
21108,8/19/17,6:55:00,PM,14.9
21109,8/19/17,7:00:00,PM,14.517
21110,8/19/17,7:05:00,PM,14.613
21111,8/19/17,7:10:00,PM,14.134
21112,8/19/17,7:15:00,PM,13.75
21113,8/19/17,7:20:00,PM,13.558
21114,8/19/17,7:25:00,PM,13.558
21115,8/19/17,7:30:00,PM,13.654
21116,8/19/17,7:35:00,PM,13.558
21117,8/19/17,7:40:00,PM,13.461
21118,8/19/17,7:45:00,PM,13.654
21119,8/19/17,7:50:00,PM,13.269
21120,8/19/17,7:55:00,PM,13.173
21121,8/19/17,8:00:00,PM,12.98
21122,8/19/17,8:05:00,PM,12.883
21123,8/19/17,8:10:00,PM,12.787
21124,8/19/17,8:15:00,PM,12.883
21125,8/19/17,8:20:00,PM,12.98
21126,8/19/17,8:25:00,PM,13.076
21127,8/19/17,8:30:00,PM,13.173
21128,8/19/17,8:35:00,PM,13.654
21129,8/19/17,8:40:00,PM,13.365
21130,8/19/17,8:45:00,PM,13.173
21131,8/19/17,8:50:00,PM,13.173
21132,8/19/17,8:55:00,PM,12.98
21133,8/19/17,9:00:00,PM,13.173
21134,8/19/17,9:05:00,PM,13.365
21135,8/19/17,9:10:00,PM,13.461
21136,8/19/17,9:15:00,PM,13.558
21137,8/19/17,9:20:00,PM,13.654
21138,8/19/17,9:25:00,PM,13.75
21139,8/19/17,9:30:00,PM,13.75
21140,8/19/17,9:35:00,PM,13.654
21141,8/19/17,9:40:00,PM,13.654
21142,8/19/17,9:45:00,PM,13.654
21143,8/19/17,9:50:00,PM,13.654
21144,8/19/17,9:55:00,PM,13.75
21145,8/19/17,10:00:00,PM,13.75
21146,8/19/17,10:05:00,PM,13.654
21147,8/19/17,10:10:00,PM,13.654
21148,8/19/17,10:15:00,PM,13.558
21149,8/19/17,10:20:00,PM,13.558
21150,8/19/17,10:25:00,PM,13.461
21151,8/19/17,10:30:00,PM,13.365
21152,8/19/17,10:35:00,PM,13.365
21153,8/19/17,10:40:00,PM,13.365
21154,8/19/17,10:45:00,PM,13.269
21155,8/19/17,10:50:00,PM,13.269
21156,8/19/17,10:55:00,PM,13.269
21157,8/19/17,11:00:00,PM,13.269
21158,8/19/17,11:05:00,PM,13.365
21159,8/19/17,11:10:00,PM,13.269
21160,8/19/17,11:15:00,PM,13.269
21161,8/19/17,11:20:00,PM,13.269
21162,8/19/17,11:25:00,PM,13.365
21163,8/19/17,11:30:00,PM,13.365
21164,8/19/17,11:35:00,PM,13.269
21165,8/19/17,11:40:00,PM,13.173
21166,8/19/17,11:45:00,PM,13.173
21167,8/19/17,11:50:00,PM,13.173
21168,8/19/17,11:55:00,PM,13.173
21169,8/20/17,12:00:00,AM,13.076
21170,8/20/17,12:05:00,AM,13.173
21171,8/20/17,12:10:00,AM,13.173
21172,8/20/17,12:15:00,AM,13.173
21173,8/20/17,12:20:00,AM,13.173
21174,8/20/17,12:25:00,AM,13.076
21175,8/20/17,12:30:00,AM,13.173
21176,8/20/17,12:35:00,AM,13.076
21177,8/20/17,12:40:00,AM,13.076
21178,8/20/17,12:45:00,AM,13.076
21179,8/20/17,12:50:00,AM,13.076
21180,8/20/17,12:55:00,AM,13.076
21181,8/20/17,1:00:00,AM,12.98
21182,8/20/17,1:05:00,AM,12.98
21183,8/20/17,1:10:00,AM,12.883
21184,8/20/17,1:15:00,AM,12.883
21185,8/20/17,1:20:00,AM,12.787
21186,8/20/17,1:25:00,AM,12.594
21187,8/20/17,1:30:00,AM,12.594
21188,8/20/17,1:35:00,AM,12.69
21189,8/20/17,1:40:00,AM,12.594
21190,8/20/17,1:45:00,AM,12.497
21191,8/20/17,1:50:00,AM,12.497
21192,8/20/17,1:55:00,AM,12.401
21193,8/20/17,2:00:00,AM,12.401
21194,8/20/17,2:05:00,AM,12.497
21195,8/20/17,2:10:00,AM,12.401
21196,8/20/17,2:15:00,AM,12.497
21197,8/20/17,2:20:00,AM,12.497
21198,8/20/17,2:25:00,AM,12.594
21199,8/20/17,2:30:00,AM,12.69
21200,8/20/17,2:35:00,AM,12.69
21201,8/20/17,2:40:00,AM,12.787
21202,8/20/17,2:45:00,AM,12.69
21203,8/20/17,2:50:00,AM,12.69
21204,8/20/17,2:55:00,AM,12.594
21205,8/20/17,3:00:00,AM,12.69
21206,8/20/17,3:05:00,AM,12.69
21207,8/20/17,3:10:00,AM,12.594
21208,8/20/17,3:15:00,AM,12.594
21209,8/20/17,3:20:00,AM,12.594
21210,8/20/17,3:25:00,AM,12.497
21211,8/20/17,3:30:00,AM,12.497
21212,8/20/17,3:35:00,AM,12.497
21213,8/20/17,3:40:00,AM,12.497
21214,8/20/17,3:45:00,AM,12.401
21215,8/20/17,3:50:00,AM,12.304
21216,8/20/17,3:55:00,AM,12.11
21217,8/20/17,4:00:00,AM,12.11
21218,8/20/17,4:05:00,AM,12.497
21219,8/20/17,4:10:00,AM,12.497
21220,8/20/17,4:15:00,AM,12.497
21221,8/20/17,4:20:00,AM,12.594
21222,8/20/17,4:25:00,AM,12.497
21223,8/20/17,4:30:00,AM,12.497
21224,8/20/17,4:35:00,AM,12.401
21225,8/20/17,4:40:00,AM,12.497
21226,8/20/17,4:45:00,AM,12.304
21227,8/20/17,4:50:00,AM,12.497
21228,8/20/17,4:55:00,AM,12.401
21229,8/20/17,5:00:00,AM,12.401
21230,8/20/17,5:05:00,AM,12.594
21231,8/20/17,5:10:00,AM,12.69
21232,8/20/17,5:15:00,AM,12.594
21233,8/20/17,5:20:00,AM,12.69
21234,8/20/17,5:25:00,AM,12.594
21235,8/20/17,5:30:00,AM,12.207
21236,8/20/17,5:35:00,AM,12.11
21237,8/20/17,5:40:00,AM,12.013
21238,8/20/17,5:45:00,AM,12.013
21239,8/20/17,5:50:00,AM,11.916
21240,8/20/17,5:55:00,AM,11.819
21241,8/20/17,6:00:00,AM,11.722
21242,8/20/17,6:05:00,AM,11.722
21243,8/20/17,6:10:00,AM,11.722
21244,8/20/17,6:15:00,AM,11.722
21245,8/20/17,6:20:00,AM,11.722
21246,8/20/17,6:25:00,AM,11.819
21247,8/20/17,6:30:00,AM,11.916
21248,8/20/17,6:35:00,AM,11.916
21249,8/20/17,6:40:00,AM,12.013
21250,8/20/17,6:45:00,AM,12.013
21251,8/20/17,6:50:00,AM,12.11
21252,8/20/17,6:55:00,AM,12.207
21253,8/20/17,7:00:00,AM,12.207
21254,8/20/17,7:05:00,AM,12.304
21255,8/20/17,7:10:00,AM,12.304
21256,8/20/17,7:15:00,AM,12.401
21257,8/20/17,7:20:00,AM,12.304
21258,8/20/17,7:25:00,AM,12.401
21259,8/20/17,7:30:00,AM,12.304
21260,8/20/17,7:35:00,AM,12.304
21261,8/20/17,7:40:00,AM,12.207
21262,8/20/17,7:45:00,AM,12.207
21263,8/20/17,7:50:00,AM,12.11
21264,8/20/17,7:55:00,AM,12.207
21265,8/20/17,8:00:00,AM,12.013
21266,8/20/17,8:05:00,AM,12.013
21267,8/20/17,8:10:00,AM,11.722
21268,8/20/17,8:15:00,AM,11.819
21269,8/20/17,8:20:00,AM,11.819
21270,8/20/17,8:25:00,AM,11.819
21271,8/20/17,8:30:00,AM,11.916
21272,8/20/17,8:35:00,AM,11.916
21273,8/20/17,8:40:00,AM,12.013
21274,8/20/17,8:45:00,AM,12.11
21275,8/20/17,8:50:00,AM,12.207
21276,8/20/17,8:55:00,AM,12.207
21277,8/20/17,9:00:00,AM,12.401
21278,8/20/17,9:05:00,AM,12.497
21279,8/20/17,9:10:00,AM,12.69
21280,8/20/17,9:15:00,AM,12.787
21281,8/20/17,9:20:00,AM,12.883
21282,8/20/17,9:25:00,AM,12.787
21283,8/20/17,9:30:00,AM,13.076
21284,8/20/17,9:35:00,AM,13.173
21285,8/20/17,9:40:00,AM,13.269
21286,8/20/17,9:45:00,AM,13.269
21287,8/20/17,9:50:00,AM,13.365
21288,8/20/17,9:55:00,AM,13.558
21289,8/20/17,10:00:00,AM,13.75
21290,8/20/17,10:05:00,AM,14.038
21291,8/20/17,10:10:00,AM,14.709
21292,8/20/17,10:15:00,AM,15.76
21293,8/20/17,10:20:00,AM,17.094
21294,8/20/17,10:25:00,AM,18.045
21295,8/20/17,10:30:00,AM,19.472
21296,8/20/17,10:35:00,AM,20.71
21297,8/20/17,10:40:00,AM,20.424
21298,8/20/17,10:45:00,AM,20.329
21299,8/20/17,10:50:00,AM,19.853
21300,8/20/17,10:55:00,AM,20.043
21301,8/20/17,11:00:00,AM,20.234
21302,8/20/17,11:05:00,AM,20.043
21303,8/20/17,11:10:00,AM,20.805
21304,8/20/17,11:15:00,AM,21.091
21305,8/20/17,11:20:00,AM,21.664
21306,8/20/17,11:25:00,AM,22.238
21307,8/20/17,11:30:00,AM,23.196
21308,8/20/17,11:35:00,AM,24.158
21309,8/20/17,11:40:00,AM,23.966
21310,8/20/17,11:45:00,AM,24.158
21311,8/20/17,11:50:00,AM,23.484
21312,8/20/17,11:55:00,AM,23.677
21313,8/20/17,12:00:00,PM,23.966
21314,8/20/17,12:05:00,PM,24.835
21315,8/20/17,12:10:00,PM,25.61
21316,8/20/17,12:15:00,PM,25.708
21317,8/20/17,12:20:00,PM,25.708
21318,8/20/17,12:25:00,PM,26.683
21319,8/20/17,12:30:00,PM,26.781
21320,8/20/17,12:35:00,PM,26.879
21321,8/20/17,12:40:00,PM,27.468
21322,8/20/17,12:45:00,PM,27.075
21323,8/20/17,12:50:00,PM,26.781
21324,8/20/17,12:55:00,PM,27.567
21325,8/20/17,1:00:00,PM,27.862
21326,8/20/17,1:05:00,PM,27.468
21327,8/20/17,1:10:00,PM,26.488
21328,8/20/17,1:15:00,PM,27.37
21329,8/20/17,1:20:00,PM,27.862
21330,8/20/17,1:25:00,PM,28.456
21331,8/20/17,1:30:00,PM,28.456
21332,8/20/17,1:35:00,PM,28.06
21333,8/20/17,1:40:00,PM,26.879
21334,8/20/17,1:45:00,PM,27.173
21335,8/20/17,1:50:00,PM,26.977
21336,8/20/17,1:55:00,PM,27.468
21337,8/20/17,2:00:00,PM,27.862
21338,8/20/17,2:05:00,PM,28.456
21339,8/20/17,2:10:00,PM,29.652
21340,8/20/17,2:15:00,PM,29.853
21341,8/20/17,2:20:00,PM,28.555
21342,8/20/17,2:25:00,PM,27.272
21343,8/20/17,2:30:00,PM,27.961
21344,8/20/17,2:35:00,PM,28.555
21345,8/20/17,2:40:00,PM,28.06
21346,8/20/17,2:45:00,PM,27.567
21347,8/20/17,2:50:00,PM,27.764
21348,8/20/17,2:55:00,PM,27.665
21349,8/20/17,3:00:00,PM,28.555
21350,8/20/17,3:05:00,PM,27.862
21351,8/20/17,3:10:00,PM,27.468
21352,8/20/17,3:15:00,PM,28.655
21353,8/20/17,3:20:00,PM,27.567
21354,8/20/17,3:25:00,PM,27.468
21355,8/20/17,3:30:00,PM,28.853
21356,8/20/17,3:35:00,PM,27.961
21357,8/20/17,3:40:00,PM,29.152
21358,8/20/17,3:45:00,PM,28.953
21359,8/20/17,3:50:00,PM,27.173
21360,8/20/17,3:55:00,PM,27.764
21361,8/20/17,4:00:00,PM,29.752
21362,8/20/17,4:05:00,PM,30.659
21363,8/20/17,4:10:00,PM,31.268
21364,8/20/17,4:15:00,PM,31.778
21365,8/20/17,4:20:00,PM,32.086
21366,8/20/17,4:25:00,PM,32.497
21367,8/20/17,4:30:00,PM,32.394
21368,8/20/17,4:35:00,PM,32.6
21369,8/20/17,4:40:00,PM,32.394
21370,8/20/17,4:45:00,PM,31.676
21371,8/20/17,4:50:00,PM,30.558
21372,8/20/17,4:55:00,PM,30.963
21373,8/20/17,5:00:00,PM,31.166
21374,8/20/17,5:05:00,PM,31.676
21375,8/20/17,5:10:00,PM,31.064
21376,8/20/17,5:15:00,PM,31.37
21377,8/20/17,5:20:00,PM,30.862
21378,8/20/17,5:25:00,PM,30.76
21379,8/20/17,5:30:00,PM,31.064
21380,8/20/17,5:35:00,PM,31.268
21381,8/20/17,5:40:00,PM,30.76
21382,8/20/17,5:45:00,PM,30.356
21383,8/20/17,5:50:00,PM,29.652
21384,8/20/17,5:55:00,PM,29.152
21385,8/20/17,6:00:00,PM,29.053
21386,8/20/17,6:05:00,PM,29.252
21387,8/20/17,6:10:00,PM,29.152
21388,8/20/17,6:15:00,PM,28.853
21389,8/20/17,6:20:00,PM,28.754
21390,8/20/17,6:25:00,PM,28.655
21391,8/20/17,6:30:00,PM,29.053
21392,8/20/17,6:35:00,PM,28.555
21393,8/20/17,6:40:00,PM,28.953
21394,8/20/17,6:45:00,PM,29.152
21395,8/20/17,6:50:00,PM,25.902
21396,8/20/17,6:55:00,PM,22.142
21397,8/20/17,7:00:00,PM,16.999
21398,8/20/17,7:05:00,PM,14.325
21399,8/20/17,7:10:00,PM,13.654
21400,8/20/17,7:15:00,PM,14.23
21401,8/20/17,7:20:00,PM,14.23
21402,8/20/17,7:25:00,PM,13.846
21403,8/20/17,7:30:00,PM,13.365
21404,8/20/17,7:35:00,PM,13.269
21405,8/20/17,7:40:00,PM,13.173
21406,8/20/17,7:45:00,PM,12.883
21407,8/20/17,7:50:00,PM,12.787
21408,8/20/17,7:55:00,PM,12.883
21409,8/20/17,8:00:00,PM,12.787
21410,8/20/17,8:05:00,PM,12.69
21411,8/20/17,8:10:00,PM,12.594
21412,8/20/17,8:15:00,PM,12.594
21413,8/20/17,8:20:00,PM,12.304
21414,8/20/17,8:25:00,PM,12.304
21415,8/20/17,8:30:00,PM,12.207
21416,8/20/17,8:35:00,PM,12.207
21417,8/20/17,8:40:00,PM,12.304
21418,8/20/17,8:45:00,PM,12.11
21419,8/20/17,8:50:00,PM,12.013
21420,8/20/17,8:55:00,PM,12.11
21421,8/20/17,9:00:00,PM,12.207
21422,8/20/17,9:05:00,PM,12.304
21423,8/20/17,9:10:00,PM,12.497
21424,8/20/17,9:15:00,PM,12.401
21425,8/20/17,9:20:00,PM,12.401
21426,8/20/17,9:25:00,PM,12.497
21427,8/20/17,9:30:00,PM,12.497
21428,8/20/17,9:35:00,PM,12.883
21429,8/20/17,9:40:00,PM,12.497
21430,8/20/17,9:45:00,PM,12.304
21431,8/20/17,9:50:00,PM,12.69
21432,8/20/17,9:55:00,PM,12.98
21433,8/20/17,10:00:00,PM,13.365
21434,8/20/17,10:05:00,PM,13.365
21435,8/20/17,10:10:00,PM,13.461
21436,8/20/17,10:15:00,PM,13.461
21437,8/20/17,10:20:00,PM,13.269
21438,8/20/17,10:25:00,PM,13.269
21439,8/20/17,10:30:00,PM,13.269
21440,8/20/17,10:35:00,PM,13.173
21441,8/20/17,10:40:00,PM,13.269
21442,8/20/17,10:45:00,PM,13.365
21443,8/20/17,10:50:00,PM,13.365
21444,8/20/17,10:55:00,PM,13.365
21445,8/20/17,11:00:00,PM,13.558
21446,8/20/17,11:05:00,PM,13.846
21447,8/20/17,11:10:00,PM,13.846
21448,8/20/17,11:15:00,PM,13.75
21449,8/20/17,11:20:00,PM,13.654
21450,8/20/17,11:25:00,PM,13.558
21451,8/20/17,11:30:00,PM,13.558
21452,8/20/17,11:35:00,PM,13.654
21453,8/20/17,11:40:00,PM,13.461
21454,8/20/17,11:45:00,PM,13.365
21455,8/20/17,11:50:00,PM,13.461
21456,8/20/17,11:55:00,PM,13.365
21457,8/21/17,12:00:00,AM,13.269
21458,8/21/17,12:05:00,AM,13.173
21459,8/21/17,12:10:00,AM,13.076
21460,8/21/17,12:15:00,AM,12.98
21461,8/21/17,12:20:00,AM,12.883
21462,8/21/17,12:25:00,AM,12.98
21463,8/21/17,12:30:00,AM,12.98
21464,8/21/17,12:35:00,AM,12.883
21465,8/21/17,12:40:00,AM,12.883
21466,8/21/17,12:45:00,AM,12.883
21467,8/21/17,12:50:00,AM,12.69
21468,8/21/17,12:55:00,AM,12.787
21469,8/21/17,1:00:00,AM,12.787
21470,8/21/17,1:05:00,AM,12.787
21471,8/21/17,1:10:00,AM,12.69
21472,8/21/17,1:15:00,AM,12.69
